z94	z60	26248.145294300357
z62	z88	26246.89383014713
z88	z62	26246.89383014713
z05	z72	26244.927193219537
z72	z05	26244.927193219537
z36	z42	26244.91142538165
z42	z36	26244.91142538165
z28	z97	26244.401334874623
z97	z28	26244.401334874623
z17	z76	26244.01238128758
z76	z17	26244.01238128758
z87	z95	26242.67573633883
z95	z87	26242.67573633883
z35	z55	26242.53767592348
z55	z35	26242.53767592348
z30	z85	26242.357628970654
z85	z30	26242.357628970654
z52	z70	26241.931532123075
z70	z52	26241.931532123075
z33	z51	26241.78490257649
z51	z33	26241.78490257649
z18	z82	26241.098095896137
z82	z18	26241.098095896137
z16	z22	26241.057617932576
z22	z16	26241.057617932576
z49	z84	26240.31778207333
z84	z49	26240.31778207333
z81	z91	26239.83039037675
z91	z81	26239.83039037675
z39	z65	26239.133070147986
z65	z39	26239.133070147986
z53	z81	26237.33665508629
z81	z53	26237.33665508629
z32	z50	26235.918910326942
z50	z32	26235.918910326942
z49	z67	26235.814342461756
z67	z49	26235.814342461756
z03	z87	26235.424477208657
z87	z03	26235.424477208657
z56	z90	26235.390719937604
z90	z56	26235.390719937604
z47	z66	26234.902787406212
z66	z47	26234.902787406212
z72	z98	26234.46791405536
z98	z72	26234.46791405536
z11	z75	26232.831773466685
z75	z11	26232.831773466685
z24	z78	26231.598240275027
z78	z24	26231.598240275027
z33	z57	26231.134630381024
z57	z33	26231.134630381024
z32	z49	26230.856034201894
z49	z32	26230.856034201894
z50	z98	26230.76708235599
z98	z50	26230.76708235599
z52	z58	26229.971890132034
z58	z52	26229.971890132034
z34	z95	26229.24680070629
z95	z34	26229.24680070629
z29	z43	26229.204492161938
z43	z29	26229.204492161938
z30	z43	26228.96943756268
z43	z30	26228.96943756268
z23	z59	26228.509423460022
z59	z23	26228.509423460022
z42	z92	26228.464577227485
z92	z42	26228.464577227485
z58	z59	26227.723112564287
z59	z58	26227.723112564287
z58	z87	26226.56444076398
z87	z58	26226.56444076398
z20	z39	26226.521564737654
z39	z20	26226.521564737654
z06	z22	26226.28801417276
z22	z06	26226.28801417276
z50	z95	26224.15370666773
z95	z50	26224.15370666773
z36	z70	26223.702762851073
z70	z36	26223.702762851073
z29	z65	26222.77091749028
z65	z29	26222.77091749028
z07	z92	26222.62374073414
z92	z07	26222.62374073414
z28	z52	26221.3889816319
z52	z28	26221.3889816319
z32	z76	26220.64804238632
z76	z32	26220.64804238632
z18	z85	26219.246110245655
z85	z18	26219.246110245655
z53	z70	26218.21353429906
z70	z53	26218.21353429906
z29	z59	26216.816815111375
z59	z29	26216.816815111375
z07	z95	26216.583846803973
z95	z07	26216.583846803973
z90	z91	26215.747230081357
z91	z90	26215.747230081357
z06	z62	26215.61573095675
z62	z06	26215.61573095675
z18	z48	26215.579238220627
z48	z18	26215.579238220627
z48	z74	26215.176738779723
z74	z48	26215.176738779723
z64	z95	26215.01510632859
z95	z64	26215.01510632859
z37	z66	26214.93214632416
z66	z37	26214.93214632416
z75	z81	26214.6422496289
z81	z75	26214.6422496289
z42	z61	26214.18428729197
z61	z42	26214.18428729197
z24	z57	26213.91538589551
z57	z24	26213.91538589551
z88	z89	26213.366051090077
z89	z88	26213.366051090077
z04	z48	26212.29665527229
z48	z04	26212.29665527229
z24	z49	26211.788195891804
z49	z24	26211.788195891804
z03	z15	26211.408385334442
z15	z03	26211.408385334442
z11	z48	26210.666240278926
z48	z11	26210.666240278926
z43	z52	26209.295918274896
z52	z43	26209.295918274896
z22	z58	26208.579394354994
z58	z22	26208.579394354994
z51	z76	26205.80263450854
z76	z51	26205.80263450854
z10	z85	26205.481655068208
z85	z10	26205.481655068208
z22	z61	26205.37772532782
z61	z22	26205.37772532782
z30	z55	26205.094788206894
z55	z30	26205.094788206894
z23	z54	26205.050400237946
z54	z23	26205.050400237946
z02	z95	26204.322261348767
z95	z02	26204.322261348767
z44	z93	26204.225600768354
z93	z44	26204.225600768354
z02	z67	26203.724404051765
z67	z02	26203.724404051765
z05	z84	26203.62288296734
z84	z05	26203.62288296734
z56	z62	26203.100748520148
z62	z56	26203.100748520148
z00	z22	26200.53361100652
z22	z00	26200.53361100652
z43	z84	26200.362970430026
z84	z43	26200.362970430026
z55	z90	26199.943578084472
z90	z55	26199.943578084472
z04	z23	26199.724035858268
z23	z04	26199.724035858268
z89	z99	26199.65948973387
z99	z89	26199.65948973387
z05	z92	26199.5585749914
z92	z05	26199.5585749914
z07	z33	26199.07643365035
z33	z07	26199.07643365035
z43	z78	26198.724547163052
z78	z43	26198.724547163052
z36	z88	26198.417302659996
z88	z36	26198.417302659996
z03	z72	26197.616035644485
z72	z03	26197.616035644485
z20	z80	26196.995980927488
z80	z20	26196.995980927488
z49	z54	26196.781583476975
z54	z49	26196.781583476975
z22	z97	26196.744372415706
z97	z22	26196.744372415706
z37	z65	26195.644595025766
z65	z37	26195.644595025766
z29	z39	26195.59624719432
z39	z29	26195.59624719432
z19	z69	26194.920085794223
z69	z19	26194.920085794223
z20	z25	26194.855513922314
z25	z20	26194.855513922314
z42	z79	26194.663221235533
z79	z42	26194.663221235533
z04	z88	26194.480983635796
z88	z04	26194.480983635796
z60	z98	26194.07238452604
z98	z60	26194.07238452604
z13	z54	26193.944852106903
z54	z13	26193.944852106903
z68	z70	26193.911084143423
z70	z68	26193.911084143423
z45	z70	26192.75123700487
z70	z45	26192.75123700487
z93	z98	26192.58825784936
z98	z93	26192.58825784936
z49	z90	26191.745127896596
z90	z49	26191.745127896596
z03	z65	26189.335311092458
z65	z03	26189.335311092458
z07	z22	26187.861200729607
z22	z07	26187.861200729607
z43	z55	26187.716299757012
z55	z43	26187.716299757012
z09	z48	26187.093946858946
z48	z09	26187.093946858946
z55	z77	26186.97506320161
z77	z55	26186.97506320161
z60	z77	26186.49977668612
z77	z60	26186.49977668612
z46	z76	26186.111359166818
z76	z46	26186.111359166818
z05	z69	26184.942578121947
z69	z05	26184.942578121947
z05	z96	26183.683036866067
z96	z05	26183.683036866067
z29	z95	26182.470733662998
z95	z29	26182.470733662998
z47	z76	26180.16124738924
z76	z47	26180.16124738924
z69	z89	26178.753729461445
z89	z69	26178.753729461445
z67	z69	26178.571435461614
z69	z67	26178.571435461614
z43	z76	26177.96544162035
z76	z43	26177.96544162035
z49	z83	26177.936789950974
z83	z49	26177.936789950974
z90	z98	26177.47863933321
z98	z90	26177.47863933321
z19	z24	26177.44331052776
z24	z19	26177.44331052776
z62	z87	26175.709969580366
z87	z62	26175.709969580366
z11	z81	26174.560115529355
z81	z11	26174.560115529355
z16	z59	26174.546602407205
z59	z16	26174.546602407205
z28	z76	26174.53588492957
z76	z28	26174.53588492957
z54	z59	26174.433797888218
z59	z54	26174.433797888218
z42	z46	26173.454856576755
z46	z42	26173.454856576755
z27	z35	26172.649605533286
z35	z27	26172.649605533286
z05	z32	26172.187009728583
z32	z05	26172.187009728583
z17	z98	26172.183665096592
z98	z17	26172.183665096592
z90	z94	26171.931519029047
z94	z90	26171.931519029047
z03	z22	26171.679013391993
z22	z03	26171.679013391993
z51	z85	26171.219776022783
z85	z51	26171.219776022783
z08	z95	26170.52402982015
z95	z08	26170.52402982015
z50	z70	26168.9305549914
z70	z50	26168.9305549914
z24	z46	26168.457517130377
z46	z24	26168.457517130377
z24	z61	26168.339164390072
z61	z24	26168.339164390072
z18	z68	26168.25504999252
z68	z18	26168.25504999252
z51	z52	26167.5878959613
z52	z51	26167.5878959613
z51	z84	26166.688824305373
z84	z51	26166.688824305373
z49	z63	26166.59807111705
z63	z49	26166.59807111705
z56	z98	26166.41319776155
z98	z56	26166.41319776155
z10	z40	26165.773242575957
z40	z10	26165.773242575957
z07	z68	26165.51675157654
z68	z07	26165.51675157654
z53	z65	26165.319486063858
z65	z53	26165.319486063858
z05	z17	26165.310646359198
z17	z05	26165.310646359198
z35	z76	26165.189433421147
z76	z35	26165.189433421147
z08	z51	26165.131207220486
z51	z08	26165.131207220486
z40	z61	26164.97019746482
z61	z40	26164.97019746482
z06	z34	26164.940916487434
z34	z06	26164.940916487434
z39	z53	26164.842397986573
z53	z39	26164.842397986573
z61	z73	26164.219581699912
z73	z61	26164.219581699912
z20	z94	26163.381030581953
z94	z20	26163.381030581953
z36	z99	26162.54870034254
z99	z36	26162.54870034254
z77	z82	26162.188017995028
z82	z77	26162.188017995028
z29	z88	26161.637170546004
z88	z29	26161.637170546004
z85	z99	26160.38395719908
z99	z85	26160.38395719908
z22	z25	26160.260351979236
z25	z22	26160.260351979236
z93	z94	26159.909204037616
z94	z93	26159.909204037616
z78	z95	26159.7418644267
z95	z78	26159.7418644267
z06	z95	26157.407438410297
z95	z06	26157.407438410297
z57	z82	26156.869704757068
z82	z57	26156.869704757068
z36	z62	26156.864407515044
z62	z36	26156.864407515044
z29	z67	26156.797444837495
z67	z29	26156.797444837495
z37	z86	26155.346967526013
z86	z37	26155.346967526013
z18	z90	26154.950788521077
z90	z18	26154.950788521077
z33	z87	26154.713622025374
z87	z33	26154.713622025374
z33	z55	26154.146919157534
z55	z33	26154.146919157534
z26	z45	26153.62537538678
z45	z26	26153.62537538678
z01	z95	26153.549129410123
z95	z01	26153.549129410123
z31	z92	26153.08111595906
z92	z31	26153.08111595906
z32	z53	26152.8442434714
z53	z32	26152.8442434714
z40	z98	26152.829500731874
z98	z40	26152.829500731874
z02	z42	26152.611393585303
z42	z02	26152.611393585303
z31	z51	26152.299226222844
z51	z31	26152.299226222844
z05	z90	26151.35723510551
z90	z05	26151.35723510551
z26	z59	26151.187437264354
z59	z26	26151.187437264354
z01	z14	26150.510606418935
z14	z01	26150.510606418935
z51	z95	26150.039095540073
z95	z51	26150.039095540073
z26	z65	26148.761036370914
z65	z26	26148.761036370914
z42	z96	26147.118877675857
z96	z42	26147.118877675857
z05	z34	26147.047906452288
z34	z05	26147.047906452288
z28	z51	26146.479603460633
z51	z28	26146.479603460633
z56	z88	26145.41392061317
z88	z56	26145.41392061317
z53	z54	26145.05249281815
z54	z53	26145.05249281815
z27	z34	26144.69423111651
z34	z27	26144.69423111651
z22	z70	26143.38455850868
z70	z22	26143.38455850868
z29	z30	26141.1204185651
z30	z29	26141.1204185651
z02	z19	26140.908160221396
z19	z02	26140.908160221396
z06	z46	26140.43680681678
z46	z06	26140.43680681678
z13	z77	26140.19567633946
z77	z13	26140.19567633946
z31	z37	26140.19250983151
z37	z31	26140.19250983151
z22	z49	26140.021552374514
z49	z22	26140.021552374514
z25	z56	26139.68910102303
z56	z25	26139.68910102303
z82	z87	26139.002679514088
z87	z82	26139.002679514088
z51	z78	26138.75597981377
z78	z51	26138.75597981377
z14	z22	26138.749862026096
z22	z14	26138.749862026096
z18	z64	26138.51073387315
z64	z18	26138.51073387315
z22	z38	26138.363639684772
z38	z22	26138.363639684772
z67	z80	26137.44858713178
z80	z67	26137.44858713178
z84	z95	26136.771195175636
z95	z84	26136.771195175636
z54	z77	26136.166984934902
z77	z54	26136.166984934902
z63	z75	26136.120265393234
z75	z63	26136.120265393234
z06	z56	26135.349180369416
z56	z06	26135.349180369416
z41	z58	26135.175755571698
z58	z41	26135.175755571698
z70	z73	26134.438283834097
z73	z70	26134.438283834097
z32	z60	26134.231861863725
z60	z32	26134.231861863725
z67	z71	26134.21615304819
z71	z67	26134.21615304819
z70	z95	26133.40148496879
z95	z70	26133.40148496879
z16	z90	26132.94947044347
z90	z16	26132.94947044347
z49	z53	26131.913976062275
z53	z49	26131.913976062275
z65	z90	26130.695377337885
z90	z65	26130.695377337885
z59	z86	26130.622435244877
z86	z59	26130.622435244877
z35	z73	26130.5830382173
z73	z35	26130.5830382173
z61	z87	26129.44388307326
z87	z61	26129.44388307326
z71	z93	26128.704886221145
z93	z71	26128.704886221145
z43	z95	26127.646951951076
z95	z43	26127.646951951076
z18	z81	26125.19160818985
z81	z18	26125.19160818985
z77	z99	26123.33006516536
z99	z77	26123.33006516536
z85	z95	26122.668852688952
z95	z85	26122.668852688952
z29	z42	26121.60928040192
z42	z29	26121.60928040192
z20	z34	26121.43443299068
z34	z20	26121.43443299068
z24	z94	26120.680790012186
z94	z24	26120.680790012186
z45	z92	26120.4615033788
z92	z45	26120.4615033788
z49	z93	26119.994895959542
z93	z49	26119.994895959542
z20	z77	26119.679722502286
z77	z20	26119.679722502286
z20	z69	26119.21822533016
z69	z20	26119.21822533016
z76	z81	26118.45365649671
z81	z76	26118.45365649671
z46	z48	26116.323690440662
z48	z46	26116.323690440662
z01	z55	26114.87965462287
z55	z01	26114.87965462287
z59	z79	26114.548586810844
z79	z59	26114.548586810844
z17	z35	26113.754388117242
z35	z17	26113.754388117242
z65	z91	26113.357232415427
z91	z65	26113.357232415427
z01	z60	26113.17005337225
z60	z01	26113.17005337225
z11	z69	26112.150588259898
z69	z11	26112.150588259898
z07	z96	26111.255385925127
z96	z07	26111.255385925127
z03	z23	26110.761379848635
z23	z03	26110.761379848635
z36	z86	26110.714941357503
z86	z36	26110.714941357503
z24	z42	26109.06214938944
z42	z24	26109.06214938944
z01	z42	26108.464184806246
z42	z01	26108.464184806246
z13	z61	26108.1269645053
z61	z13	26108.1269645053
z34	z71	26107.512887626082
z71	z34	26107.512887626082
z24	z81	26106.97200415791
z81	z24	26106.97200415791
z00	z69	26106.775772911362
z69	z00	26106.775772911362
z26	z57	26106.13265555187
z57	z26	26106.13265555187
z48	z59	26105.73894994921
z59	z48	26105.73894994921
z36	z87	26105.604570486186
z87	z36	26105.604570486186
z04	z07	26105.330363944086
z07	z04	26105.330363944086
z69	z85	26104.84005735864
z85	z69	26104.84005735864
z31	z84	26104.3152106925
z84	z31	26104.3152106925
z22	z87	26103.19385315101
z87	z22	26103.19385315101
z00	z47	26102.902034634604
z47	z00	26102.902034634604
z07	z25	26101.43203955358
z25	z07	26101.43203955358
z10	z13	26100.850406451904
z13	z10	26100.850406451904
z29	z44	26100.500959892495
z44	z29	26100.500959892495
z20	z37	26099.998326678335
z37	z20	26099.998326678335
z01	z46	26098.263883723183
z46	z01	26098.263883723183
z10	z55	26097.710628600995
z55	z10	26097.710628600995
z25	z66	26097.65750098082
z66	z25	26097.65750098082
z50	z99	26097.21520760569
z99	z50	26097.21520760569
z19	z29	26097.0519948051
z29	z19	26097.0519948051
z42	z82	26095.93922486127
z82	z42	26095.93922486127
z05	z98	26095.56736550813
z98	z05	26095.56736550813
z43	z48	26095.423190899608
z48	z43	26095.423190899608
z41	z96	26095.354309145678
z96	z41	26095.354309145678
z25	z48	26095.21137156881
z48	z25	26095.21137156881
z21	z98	26093.0431230121
z98	z21	26093.0431230121
z03	z95	26092.52508592138
z95	z03	26092.52508592138
z38	z57	26092.36241620326
z57	z38	26092.36241620326
z76	z90	26091.19130189504
z90	z76	26091.19130189504
z57	z85	26089.828361067648
z85	z57	26089.828361067648
z41	z52	26089.282575011173
z52	z41	26089.282575011173
z76	z99	26088.737516966
z99	z76	26088.737516966
z26	z28	26088.04346540742
z28	z26	26088.04346540742
z59	z87	26087.332287529174
z87	z59	26087.332287529174
z18	z46	26086.997335506756
z46	z18	26086.997335506756
z23	z68	26086.832517512445
z68	z23	26086.832517512445
z47	z64	26086.400979526014
z64	z47	26086.400979526014
z81	z89	26086.13355438765
z89	z81	26086.13355438765
z18	z76	26085.806040448795
z76	z18	26085.806040448795
z44	z97	26085.086627047895
z97	z44	26085.086627047895
z17	z18	26084.552117893552
z18	z17	26084.552117893552
z41	z57	26084.058473364792
z57	z41	26084.058473364792
z08	z16	26083.14783398858
z16	z08	26083.14783398858
z38	z52	26082.380008124233
z52	z38	26082.380008124233
z41	z64	26081.895497543777
z64	z41	26081.895497543777
z12	z76	26081.283818919208
z76	z12	26081.283818919208
z25	z36	26080.67093721926
z36	z25	26080.67093721926
z33	z34	26079.63786806871
z34	z33	26079.63786806871
z49	z70	26078.691169378937
z70	z49	26078.691169378937
z08	z22	26078.587656713207
z22	z08	26078.587656713207
z23	z49	26078.25689513344
z49	z23	26078.25689513344
z41	z45	26078.14256172221
z45	z41	26078.14256172221
z08	z18	26077.779839370116
z18	z08	26077.779839370116
z46	z74	26077.756142291924
z74	z46	26077.756142291924
z61	z77	26077.14791638222
z77	z61	26077.14791638222
z70	z94	26076.147539954574
z94	z70	26076.147539954574
z07	z30	26076.07391092419
z30	z07	26076.07391092419
z32	z98	26075.85535767171
z98	z32	26075.85535767171
z68	z78	26074.811702486837
z78	z68	26074.811702486837
z29	z74	26074.069845989205
z74	z29	26074.069845989205
z20	z59	26073.98535682852
z59	z20	26073.98535682852
z34	z42	26073.451872161055
z42	z34	26073.451872161055
z09	z39	26073.229796441876
z39	z09	26073.229796441876
z35	z95	26073.189000166134
z95	z35	26073.189000166134
z66	z75	26072.124052374806
z75	z66	26072.124052374806
z35	z88	26071.668661583713
z88	z35	26071.668661583713
z08	z49	26071.243440402362
z49	z08	26071.243440402362
z49	z91	26070.818693665668
z91	z49	26070.818693665668
z32	z46	26070.013838014034
z46	z32	26070.013838014034
z19	z74	26069.956322487116
z74	z19	26069.956322487116
z11	z49	26067.788174800935
z49	z11	26067.788174800935
z14	z90	26067.755424473817
z90	z14	26067.755424473817
z87	z91	26067.720465399616
z91	z87	26067.720465399616
z21	z46	26067.356296829996
z46	z21	26067.356296829996
z23	z36	26065.800103989855
z36	z23	26065.800103989855
z44	z55	26064.27049332925
z55	z44	26064.27049332925
z60	z76	26063.59279770676
z76	z60	26063.59279770676
z02	z62	26063.362371132476
z62	z02	26063.362371132476
z46	z94	26061.228628504716
z94	z46	26061.228628504716
z30	z86	26060.12943469104
z86	z30	26060.12943469104
z54	z64	26059.475408329818
z64	z54	26059.475408329818
z46	z68	26059.13958712819
z68	z46	26059.13958712819
z20	z54	26058.12785239035
z54	z20	26058.12785239035
z19	z86	26057.581218625433
z86	z19	26057.581218625433
z17	z22	26057.445032404943
z22	z17	26057.445032404943
z18	z20	26057.359397856475
z20	z18	26057.359397856475
z68	z91	26056.069287084283
z91	z68	26056.069287084283
z11	z65	26056.065925188774
z65	z11	26056.065925188774
z08	z11	26054.81351812003
z11	z08	26054.81351812003
z40	z69	26054.50792291268
z69	z40	26054.50792291268
z47	z94	26053.96921050247
z94	z47	26053.96921050247
z64	z99	26053.394426771814
z99	z64	26053.394426771814
z38	z78	26052.546338634325
z78	z38	26052.546338634325
z02	z78	26051.18912833099
z78	z02	26051.18912833099
z03	z07	26050.263014931115
z07	z03	26050.263014931115
z23	z42	26050.12274728006
z42	z23	26050.12274728006
z39	z78	26049.871277397127
z78	z39	26049.871277397127
z17	z94	26049.094974360367
z94	z17	26049.094974360367
z50	z94	26048.629130047768
z94	z50	26048.629130047768
z30	z58	26048.36105062756
z58	z30	26048.36105062756
z59	z88	26047.978928621294
z88	z59	26047.978928621294
z64	z74	26046.859499750157
z74	z64	26046.859499750157
z40	z62	26046.489583060134
z62	z40	26046.489583060134
z16	z34	26046.433956009365
z34	z16	26046.433956009365
z15	z55	26045.912601046894
z55	z15	26045.912601046894
z08	z89	26045.63304930197
z89	z08	26045.63304930197
z15	z99	26045.597310817364
z99	z15	26045.597310817364
z06	z54	26045.198907589434
z54	z06	26045.198907589434
z21	z76	26043.826762477165
z76	z21	26043.826762477165
z18	z42	26042.714213985295
z42	z18	26042.714213985295
