z58	z23	27012.626688594417
z65	z76	27012.62161928193
z76	z65	27012.62161928193
z10	z32	27012.37081952144
z32	z10	27012.37081952144
z47	z77	27012.308532716124
z77	z47	27012.308532716124
z58	z65	27012.183549296296
z65	z58	27012.183549296296
z07	z89	27010.238479393738
z89	z07	27010.238479393738
z07	z99	27009.81112922917
z99	z07	27009.81112922917
z45	z46	27009.01931906787
z46	z45	27009.01931906787
z03	z44	27008.40640326755
z44	z03	27008.40640326755
z01	z22	27007.06790473145
z22	z01	27007.06790473145
z64	z75	27005.426871464166
z75	z64	27005.426871464166
z46	z61	27005.21400747891
z61	z46	27005.21400747891
z18	z41	27005.1609142797
z41	z18	27005.1609142797
z64	z65	27004.605338309855
z65	z64	27004.605338309855
z51	z85	27004.581794345497
z85	z51	27004.581794345497
z10	z53	27004.331350753775
z53	z10	27004.331350753775
z35	z98	27002.78745496507
z98	z35	27002.78745496507
z49	z74	27002.153409251972
z74	z49	27002.153409251972
z04	z87	27000.98700114005
z87	z04	27000.98700114005
z33	z44	27000.44831931268
z44	z33	27000.44831931268
z03	z52	26999.823822913026
z52	z03	26999.823822913026
z29	z74	26999.330895853414
z74	z29	26999.330895853414
z74	z78	26999.21538741302
z78	z74	26999.21538741302
z77	z94	26998.00509996822
z94	z77	26998.00509996822
z55	z78	26997.49394352295
z78	z55	26997.49394352295
z67	z68	26995.602893098432
z68	z67	26995.602893098432
z36	z97	26995.164414956434
z97	z36	26995.164414956434
z51	z94	26994.472438135257
z94	z51	26994.472438135257
z26	z56	26993.30061321881
z56	z26	26993.30061321881
z40	z43	26992.846220275354
z43	z40	26992.846220275354
z28	z67	26992.491728791898
z67	z28	26992.491728791898
z39	z67	26992.082100597218
z67	z39	26992.082100597218
z26	z89	26991.737854230734
z89	z26	26991.737854230734
z84	z97	26990.37828905797
z97	z84	26990.37828905797
z58	z77	26990.226982021963
z77	z58	26990.226982021963
z36	z47	26989.38109981763
z47	z36	26989.38109981763
z49	z68	26986.752737178587
z68	z49	26986.752737178587
z10	z60	26986.651390460254
z60	z10	26986.651390460254
z82	z97	26986.410994355498
z97	z82	26986.410994355498
z17	z36	26986.317049068057
z36	z17	26986.317049068057
z07	z24	26985.091564779337
z24	z07	26985.091564779337
z26	z38	26984.122974668488
z38	z26	26984.122974668488
z36	z55	26982.143356650347
z55	z36	26982.143356650347
z10	z57	26981.441049523066
z57	z10	26981.441049523066
z30	z89	26981.379760247066
z89	z30	26981.379760247066
z01	z04	26980.041581375914
z04	z01	26980.041581375914
z22	z91	26979.516355379703
z91	z22	26979.516355379703
z06	z37	26976.192045494816
z37	z06	26976.192045494816
z22	z65	26975.581090998105
z65	z22	26975.581090998105
z02	z77	26974.89694392001
z77	z02	26974.89694392001
z82	z91	26974.501770352937
z91	z82	26974.501770352937
z35	z41	26974.48252135723
z41	z35	26974.48252135723
z81	z82	26972.664522009807
z82	z81	26972.664522009807
z34	z93	26972.111214368808
z93	z34	26972.111214368808
z12	z17	26971.636847042166
z17	z12	26971.636847042166
z34	z64	26971.41252231132
z64	z34	26971.41252231132
z23	z99	26969.835913626768
z99	z23	26969.835913626768
z44	z64	26968.56024091938
z64	z44	26968.56024091938
z19	z31	26967.70890985154
z31	z19	26967.70890985154
z13	z46	26964.882213050005
z46	z13	26964.882213050005
z12	z22	26964.753818580153
z22	z12	26964.753818580153
z11	z95	26964.665120267073
z95	z11	26964.665120267073
z06	z81	26964.138193878087
z81	z06	26964.138193878087
z49	z77	26963.08892873179
z77	z49	26963.08892873179
z15	z74	26962.164860425928
z74	z15	26962.164860425928
z09	z40	26962.009790911907
z40	z09	26962.009790911907
z22	z94	26961.594372202744
z94	z22	26961.594372202744
z80	z85	26961.306761695305
z85	z80	26961.306761695305
z19	z23	26961.11763168051
z23	z19	26961.11763168051
z44	z99	26960.29076941726
z99	z44	26960.29076941726
z46	z57	26959.96673441965
z57	z46	26959.96673441965
z08	z49	26958.365188039148
z49	z08	26958.365188039148
z23	z89	26957.43752170201
z89	z23	26957.43752170201
z40	z44	26957.264390639964
z44	z40	26957.264390639964
z46	z88	26956.699130252902
z88	z46	26956.699130252902
z42	z55	26956.273557432578
z55	z42	26956.273557432578
z65	z95	26953.9657814123
z95	z65	26953.9657814123
z91	z98	26953.841299836204
z98	z91	26953.841299836204
z52	z70	26952.05402510189
z70	z52	26952.05402510189
z22	z55	26949.598025974377
z55	z22	26949.598025974377
z77	z93	26949.576523054
z93	z77	26949.576523054
z09	z46	26948.028207600113
z46	z09	26948.028207600113
z44	z45	26947.68073306802
z45	z44	26947.68073306802
z68	z90	26947.655948747495
z90	z68	26947.655948747495
z36	z86	26947.32468022957
z86	z36	26947.32468022957
z25	z36	26946.882480869517
z36	z25	26946.882480869517
z81	z86	26946.321574600115
z86	z81	26946.321574600115
z11	z52	26945.868041242167
z52	z11	26945.868041242167
z23	z59	26945.47684752263
z59	z23	26945.47684752263
z14	z46	26943.578417034492
z46	z14	26943.578417034492
z32	z46	26943.19914539212
z46	z32	26943.19914539212
z40	z84	26941.739376568265
z84	z40	26941.739376568265
z19	z74	26941.72930429163
z74	z19	26941.72930429163
z58	z85	26941.165096135363
z85	z58	26941.165096135363
z57	z69	26941.043946992264
z69	z57	26941.043946992264
z87	z89	26940.012053801987
z89	z87	26940.012053801987
z15	z68	26939.953282936956
z68	z15	26939.953282936956
z17	z85	26939.38532583316
z85	z17	26939.38532583316
z86	z87	26939.11577371541
z87	z86	26939.11577371541
z08	z87	26938.320621220486
z87	z08	26938.320621220486
z08	z17	26938.15430916157
z17	z08	26938.15430916157
z09	z10	26937.27018682275
z10	z09	26937.27018682275
z35	z37	26936.781319843616
z37	z35	26936.781319843616
z27	z46	26936.771046698403
z46	z27	26936.771046698403
z77	z87	26935.419754458475
z87	z77	26935.419754458475
z22	z96	26934.801164543765
z96	z22	26934.801164543765
z17	z64	26934.626891963566
z64	z17	26934.626891963566
z43	z86	26934.367305483658
z86	z43	26934.367305483658
z05	z10	26931.886016308497
z10	z05	26931.886016308497
z09	z86	26931.66038561894
z86	z09	26931.66038561894
z19	z81	26931.45587081197
z81	z19	26931.45587081197
z19	z46	26931.37615464492
z46	z19	26931.37615464492
z04	z65	26930.892164752306
z65	z04	26930.892164752306
z44	z54	26929.64524194003
z54	z44	26929.64524194003
z04	z34	26927.604295525707
z34	z04	26927.604295525707
z45	z68	26927.16105799966
z68	z45	26927.16105799966
z12	z57	26926.897078492708
z57	z12	26926.897078492708
z07	z93	26926.555870819084
z93	z07	26926.555870819084
z39	z40	26925.142854216465
z40	z39	26925.142854216465
z00	z08	26924.352425824916
z08	z00	26924.352425824916
z97	z98	26923.267818530847
z98	z97	26923.267818530847
z19	z54	26923.05355518181
z54	z19	26923.05355518181
z08	z80	26923.020685760035
z80	z08	26923.020685760035
z19	z78	26921.922466512067
z78	z19	26921.922466512067
z17	z47	26919.312391118827
z47	z17	26919.312391118827
z10	z84	26918.97243129373
z84	z10	26918.97243129373
z08	z73	26918.180125045983
z73	z08	26918.180125045983
z56	z64	26916.714508023844
z64	z56	26916.714508023844
z05	z46	26916.54450845378
z46	z05	26916.54450845378
z26	z57	26916.300620699887
z57	z26	26916.300620699887
z30	z51	26915.383941867512
z51	z30	26915.383941867512
z41	z94	26915.288631828236
z94	z41	26915.288631828236
z14	z74	26914.11502248603
z74	z14	26914.11502248603
z38	z87	26914.08428415681
z87	z38	26914.08428415681
z68	z79	26912.775580615908
z79	z68	26912.775580615908
z33	z74	26909.965283990736
z74	z33	26909.965283990736
z07	z44	26908.442896363013
z44	z07	26908.442896363013
z40	z93	26906.76088331523
z93	z40	26906.76088331523
z68	z75	26906.18129478022
z75	z68	26906.18129478022
z94	z98	26905.8238661796
z98	z94	26905.8238661796
z22	z74	26904.737564099603
z74	z22	26904.737564099603
z25	z75	26904.077568014927
z75	z25	26904.077568014927
z03	z41	26903.551550609332
z41	z03	26903.551550609332
z30	z35	26902.668109718074
z35	z30	26902.668109718074
z62	z69	26901.7721962108
z69	z62	26901.7721962108
z17	z45	26900.175847148857
z45	z17	26900.175847148857
z10	z72	26899.115972737876
z72	z10	26899.115972737876
z37	z52	26898.905416705227
z52	z37	26898.905416705227
z69	z95	26897.864921432425
z95	z69	26897.864921432425
z74	z93	26897.344317982075
z93	z74	26897.344317982075
z22	z34	26896.805407311043
z34	z22	26896.805407311043
z01	z24	26895.11198203696
z24	z01	26895.11198203696
z34	z99	26895.069774278367
z99	z34	26895.069774278367
z44	z79	26894.91556163492
z79	z44	26894.91556163492
z10	z18	26894.238010125442
z18	z10	26894.238010125442
z06	z75	26893.121392479716
z75	z06	26893.121392479716
z18	z85	26892.67913683239
z85	z18	26892.67913683239
z32	z68	26892.05038236466
z68	z32	26892.05038236466
z18	z55	26890.767727843435
z55	z18	26890.767727843435
z55	z79	26889.809230202256
z79	z55	26889.809230202256
z28	z56	26888.812282243714
z56	z28	26888.812282243714
z05	z06	26888.667043543977
z06	z05	26888.667043543977
z37	z40	26888.400560579958
z40	z37	26888.400560579958
z38	z86	26885.404996723482
z86	z38	26885.404996723482
z46	z64	26885.388484071264
z64	z46	26885.388484071264
z73	z95	26882.605435175792
z95	z73	26882.605435175792
z04	z55	26881.217772566397
z55	z04	26881.217772566397
z75	z86	26881.10465677116
z86	z75	26881.10465677116
z52	z53	26879.29615437806
z53	z52	26879.29615437806
z76	z77	26878.03958444955
z77	z76	26878.03958444955
z39	z85	26876.77911225259
z85	z39	26876.77911225259
z23	z39	26876.001138460153
z39	z23	26876.001138460153
z07	z22	26874.66988499942
z22	z07	26874.66988499942
z23	z94	26873.14602899375
z94	z23	26873.14602899375
z83	z86	26869.94692060265
z86	z83	26869.94692060265
z43	z44	26868.831920546472
z44	z43	26868.831920546472
z24	z77	26868.438303051782
z77	z24	26868.438303051782
z03	z12	26868.298770877034
z12	z03	26868.298770877034
z55	z69	26867.660933461208
z69	z55	26867.660933461208
z06	z38	26867.6599803019
z38	z06	26867.6599803019
z09	z44	26866.956984525634
z44	z09	26866.956984525634
z08	z38	26866.58437224654
z38	z08	26866.58437224654
z18	z19	26865.20814241544
z19	z18	26865.20814241544
z30	z56	26865.14566432212
z56	z30	26865.14566432212
z05	z55	26864.754398232126
z55	z05	26864.754398232126
z22	z86	26863.804001984026
z86	z22	26863.804001984026
z34	z76	26863.169945144477
z76	z34	26863.169945144477
z61	z85	26862.848609031516
z85	z61	26862.848609031516
z65	z93	26861.333614183128
z93	z65	26861.333614183128
z30	z31	26860.666161958918
z31	z30	26860.666161958918
z04	z16	26860.370182686143
z16	z04	26860.370182686143
z55	z61	26859.56406937513
z61	z55	26859.56406937513
z30	z69	26856.15130424206
z69	z30	26856.15130424206
z12	z98	26855.876976707765
z98	z12	26855.876976707765
z12	z43	26855.762654023267
z43	z12	26855.762654023267
z43	z46	26855.667097104837
z46	z43	26855.667097104837
z16	z95	26855.101066071216
z95	z16	26855.101066071216
z23	z49	26854.556279463497
z49	z23	26854.556279463497
z35	z68	26853.93590033929
z68	z35	26853.93590033929
z05	z19	26853.392812413895
z19	z05	26853.392812413895
z55	z83	26852.613011321395
z83	z55	26852.613011321395
z39	z44	26849.83678259008
z44	z39	26849.83678259008
z19	z66	26849.684789152947
z66	z19	26849.684789152947
z44	z66	26849.589381966696
z66	z44	26849.589381966696
z23	z51	26848.56382154367
z51	z23	26848.56382154367
z46	z67	26848.00955447693
z67	z46	26848.00955447693
z02	z10	26846.070237404245
z10	z02	26846.070237404245
z31	z55	26843.644889571267
z55	z31	26843.644889571267
z08	z56	26842.97340588829
z56	z08	26842.97340588829
z53	z74	26842.78696488702
z74	z53	26842.78696488702
z12	z60	26841.997329956164
z60	z12	26841.997329956164
z31	z52	26841.11959933006
z52	z31	26841.11959933006
z44	z92	26840.25436005796
z92	z44	26840.25436005796
z16	z17	26836.440669441276
z17	z16	26836.440669441276
z41	z69	26835.988627103514
z69	z41	26835.988627103514
z26	z37	26833.8457028462
z37	z26	26833.8457028462
z24	z40	26833.37180934091
z40	z24	26833.37180934091
z37	z90	26832.04330252973
z90	z37	26832.04330252973
z39	z65	26830.752747749248
z65	z39	26830.752747749248
z54	z68	26830.59660443806
z68	z54	26830.59660443806
z36	z65	26830.024768837837
z65	z36	26830.024768837837
z19	z58	26829.10905303847
z58	z19	26829.10905303847
z46	z91	26828.40749531421
z91	z46	26828.40749531421
z28	z95	26828.153710860646
z95	z28	26828.153710860646
z46	z97	26828.072691350364
z97	z46	26828.072691350364
z22	z40	26828.022161125868
z40	z22	26828.022161125868
z30	z37	26826.548283990072
z37	z30	26826.548283990072
z12	z58	26825.14709337832
z58	z12	26825.14709337832
z74	z76	26824.5518962613
z76	z74	26824.5518962613
z06	z80	26823.510969215968
z80	z06	26823.510969215968
z44	z72	26822.286657320146
z72	z44	26822.286657320146
z08	z91	26821.61618243266
z91	z08	26821.61618243266
z33	z68	26819.643873631245
z68	z33	26819.643873631245
z24	z86	26818.941516860148
z86	z24	26818.941516860148
z38	z94	26816.95914773175
z94	z38	26816.95914773175
z04	z23	26814.909199950038
z23	z04	26814.909199950038
z46	z49	26813.339976790565
z49	z46	26813.339976790565
z65	z84	26812.649820019764
z84	z65	26812.649820019764
z22	z26	26811.702218434268
z26	z22	26811.702218434268
z65	z89	26811.406868293136
z89	z65	26811.406868293136
z39	z55	26809.30198047434
z55	z39	26809.30198047434
z24	z65	26807.95380092671
z65	z24	26807.95380092671
z06	z43	26807.137444576983
z43	z06	26807.137444576983
z19	z22	26806.85410451217
z22	z19	26806.85410451217
z49	z85	26806.824645401088
z85	z49	26806.824645401088
z74	z90	26806.73846800621
z90	z74	26806.73846800621
z88	z97	26804.72826505068
z97	z88	26804.72826505068
z69	z85	26804.623894936078
z85	z69	26804.623894936078
z56	z87	26804.42818082625
z87	z56	26804.42818082625
z41	z97	26803.47710675023
z97	z41	26803.47710675023
z09	z77	26803.083433929725
z77	z09	26803.083433929725
z49	z55	26802.939910849924
z55	z49	26802.939910849924
z67	z74	26802.61318068039
z74	z67	26802.61318068039
z10	z27	26801.964673377897
z27	z10	26801.964673377897
z68	z78	26801.699375155047
z78	z68	26801.699375155047
z34	z37	26801.620810799177
z37	z34	26801.620810799177
z27	z68	26801.156545453225
z68	z27	26801.156545453225
z44	z75	26800.487845989537
z75	z44	26800.487845989537
z52	z74	26796.177749866318
z74	z52	26796.177749866318
z05	z86	26794.912099786678
z86	z05	26794.912099786678
z66	z68	26794.298505499253
z68	z66	26794.298505499253
z06	z27	26793.663285358132
z27	z06	26793.663285358132
z10	z64	26792.95403483348
z64	z10	26792.95403483348
z31	z46	26792.67633245222
z46	z31	26792.67633245222
z52	z95	26792.36943260393
z95	z52	26792.36943260393
z37	z46	26789.977080146044
z46	z37	26789.977080146044
z20	z25	26785.333191164158
z25	z20	26785.333191164158
z04	z26	26784.871903009167
z26	z04	26784.871903009167
z86	z93	26783.908755351986
z93	z86	26783.908755351986
z04	z69	26783.766054135715
z69	z04	26783.766054135715
z74	z97	26782.785584154277
z97	z74	26782.785584154277
z10	z59	26781.674430274164
z59	z10	26781.674430274164
z77	z95	26781.06966975194
z95	z77	26781.06966975194
z72	z77	26781.023451819576
z77	z72	26781.023451819576
z46	z99	26780.36940612865
z99	z46	26780.36940612865
z40	z64	26780.19684457685
z64	z40	26780.19684457685
z46	z70	26778.019281896068
z70	z46	26778.019281896068
z57	z94	26776.865845587297
z94	z57	26776.865845587297
z46	z76	26776.221911542336
z76	z46	26776.221911542336
z19	z47	26776.05127671081
z47	z19	26776.05127671081
z55	z97	26775.818810597815
z97	z55	26775.818810597815
z30	z38	26771.632352435576
z38	z30	26771.632352435576
z01	z95	26771.396158098236
z95	z01	26771.396158098236
z44	z47	26770.449211394967
z47	z44	26770.449211394967
z70	z74	26769.03261957374
z74	z70	26769.03261957374
z64	z69	26768.05451580437
z69	z64	26768.05451580437
z24	z46	26767.164977232787
z46	z24	26767.164977232787
z13	z41	26766.726673274625
z41	z13	26766.726673274625
z31	z68	26766.3206915486
z68	z31	26766.3206915486
z64	z82	26765.742099980587
z82	z64	26765.742099980587
z08	z19	26765.510367227962
z19	z08	26765.510367227962
z10	z76	26763.62814981373
z76	z10	26763.62814981373
z19	z85	26758.708778287622
z85	z19	26758.708778287622
z13	z44	26758.405084028236
z44	z13	26758.405084028236
z19	z80	26755.319703643283
z80	z19	26755.319703643283
z76	z86	26751.85324005785
z86	z76	26751.85324005785
z08	z11	26750.039097139892
z11	z08	26750.039097139892
z19	z60	26748.88682241866
z60	z19	26748.88682241866
z34	z39	26748.368985689096
z39	z34	26748.368985689096
z46	z56	26747.341788323036
z56	z46	26747.341788323036
z09	z19	26746.14943707925
z19	z09	26746.14943707925
z01	z52	26745.201475121292
z52	z01	26745.201475121292
z68	z70	26743.961983828558
z70	z68	26743.961983828558
z44	z90	26743.488328969524
z90	z44	26743.488328969524
z14	z19	26742.239322269717
z19	z14	26742.239322269717
z34	z56	26741.771190992684
z56	z34	26741.771190992684
z23	z91	26741.717329988503
z91	z23	26741.717329988503
z55	z92	26739.930751231797
z92	z55	26739.930751231797
z55	z95	26739.061387030102
z95	z55	26739.061387030102
z23	z61	26738.83022473361
z61	z23	26738.83022473361
z04	z44	26738.8292493613
z44	z04	26738.8292493613
z41	z93	26738.827824959026
z93	z41	26738.827824959026
z07	z37	26735.498900067236
z37	z07	26735.498900067236
z37	z96	26733.73911872876
z96	z37	26733.73911872876
z23	z67	26732.53451427756
z67	z23	26732.53451427756
z39	z56	26731.489125095664
z56	z39	26731.489125095664
z34	z51	26730.95599490814
z51	z34	26730.95599490814
z15	z19	26729.795269629158
z19	z15	26729.795269629158
z15	z46	26729.74648837066
z46	z15	26729.74648837066
z22	z68	26729.015130380398
z68	z22	26729.015130380398
z08	z12	26728.738362253836
z12	z08	26728.738362253836
z13	z25	26724.875048692742
z25	z13	26724.875048692742
z43	z65	26723.918511738404
z65	z43	26723.918511738404
z49	z82	26723.12174720885
z82	z49	26723.12174720885
z05	z41	26722.935680707844
z41	z05	26722.935680707844
z64	z74	26721.56664859342
z74	z64	26721.56664859342
z37	z55	26720.908977465988
z55	z37	26720.908977465988
z32	z41	26718.183488684714
z41	z32	26718.183488684714
z55	z62	26716.472952603184
z62	z55	26716.472952603184
z50	z68	26716.2122612207
z68	z50	26716.2122612207
z13	z52	26715.856783339947
z52	z13	26715.856783339947
z27	z52	26715.49272403514
z52	z27	26715.49272403514
z41	z54	26714.79516485809
z54	z41	26714.79516485809
z40	z51	26714.46878318981
z51	z40	26714.46878318981
z24	z41	26714.416515367167
z41	z24	26714.416515367167
z55	z71	26714.141184546537
z71	z55	26714.141184546537
z01	z17	26712.7686849818
z17	z01	26712.7686849818
z41	z81	26712.745702601747
z81	z41	26712.745702601747
z15	z55	26710.993462751914
z55	z15	26710.993462751914
z68	z69	26710.47637547054
z69	z68	26710.47637547054
z10	z43	26707.283466651712
z43	z10	26707.283466651712
z19	z82	26707.24294024117
z82	z19	26707.24294024117
z44	z73	26706.475390746637
z73	z44	26706.475390746637
z41	z83	26704.711587235004
z83	z41	26704.711587235004
z52	z93	26704.083475512303
z93	z52	26704.083475512303
z41	z50	26702.928369253354
z50	z41	26702.928369253354
z60	z68	26702.763943613936
